num_boids,k_coh,k_ali,k_col,coverage_seed_27,coverage_seed_729,coverage_seed_4913,average
50,0.3919035577523638,0.09426717666585915,0.08644533280502792,27.773750000000003,27.176250000000003,28.546041666666667,27.83201388888889
50,0.45741546652340886,0.07054580159683009,0.45742770717975423,46.28666666666666,41.89583333333333,43.16125,43.78125
50,0.3485061545500452,0.044971103890722654,0.3117955451482395,64.22,62.53125000000001,62.348124999999996,63.033125000000005
50,0.24770761171727462,0.06289155456704612,0.03527743636572922,51.97958333333334,50.266875,52.466875,51.571111111111115
50,0.028280007426723375,0.09793553585484449,0.40723389212983013,25.1825,26.889166666666664,24.404791666666668,25.49215277777778
50,0.40164465095955104,0.0954237165435719,0.274967359154256,27.799166666666668,26.84979166666667,27.419375000000002,27.356111111111115
50,0.48971051786719283,0.013107978976438695,0.17483163994607975,76.84979166666666,76.84416666666667,77.55854166666667,77.08416666666666
50,0.05849455861327213,0.08413611762708012,0.08161419334074432,30.845833333333335,31.855,35.09125,32.59736111111111
50,0.014678377616105576,0.05236760135076465,0.44063910991729505,54.52333333333333,55.04458333333333,55.23520833333333,54.934374999999996
50,0.024221211051526692,0.030175211245430246,0.2852266204225594,70.20916666666666,69.73958333333333,70.38604166666667,70.11159722222222
50,0.43447766496172696,0.06335521475260365,0.4214930180845124,49.85916666666667,48.28958333333333,47.857083333333335,48.66861111111111
50,0.03529809404673906,0.0665499325213245,0.2812438579528286,46.26020833333334,45.22958333333334,47.42916666666667,46.30631944444445
50,0.21085027444778853,0.020658634697671176,0.320043072042737,74.49833333333333,74.40083333333334,74.26770833333333,74.38895833333333
50,0.45352823799881403,0.00815677646786458,0.05814259911160308,78.72333333333333,78.23770833333333,79.065625,78.67555555555555
50,0.3517065341254954,0.0888518091406601,0.21981144910428785,30.826458333333335,31.555625,29.481666666666666,30.62125
50,0.09499439966508999,0.014211783807939193,0.42978386727732487,76.42208333333333,76.02520833333334,76.346875,76.26472222222223
50,0.2716162334902887,0.05260644686725107,0.18699198482883972,59.663333333333334,55.95916666666667,54.951458333333335,56.85798611111111
50,0.1966555334239113,0.08766883476538559,0.4849492587167019,30.796666666666667,32.93875,35.79083333333333,33.17541666666667
50,0.0030903502603193966,0.045881297479540284,0.2103962377789404,20.145208333333333,23.220416666666665,19.473333333333333,20.946319444444445
50,0.07706968786751539,0.06071679587911081,0.4472508189219848,50.736666666666665,53.81041666666667,52.540625,52.36256944444444
50,0.44082423734919257,0.08895433570880285,0.48757362703647367,32.60541666666666,31.166041666666665,29.23104166666667,31.000833333333333
50,0.4028753486374977,0.005334550373686098,0.03598234173213566,80.66395833333333,79.481875,80.02770833333334,80.05784722222222
50,0.39760168978211485,0.07706394695200769,0.4223960839301209,40.12145833333333,37.14416666666666,40.553958333333334,39.27319444444444
50,0.08807878126459273,0.0819959010271229,0.3091412391790411,32.42541666666667,33.30833333333334,36.36604166666667,34.03326388888889
50,0.26538437879047794,0.09069561447903343,0.4117118218683536,26.940625,33.14270833333333,26.77625,28.953194444444446
50,0.4165238174365027,0.058527359588392475,0.06552306791379736,52.27,53.6275,51.58416666666666,52.49388888888888
50,0.4677406639075227,0.006738557492362885,0.17907520590753473,78.75833333333333,79.215,78.51979166666668,78.83104166666668
50,0.28682046777022147,0.08911246298677264,0.3984296493865189,29.606458333333336,30.96291666666667,29.91270833333333,30.160694444444445
50,0.45372695653653855,0.020596580049038707,0.2293164309689859,74.72729166666666,75.14604166666666,74.008125,74.62715277777778
50,0.277414382968575,0.028993140785616312,0.1647755877248429,71.0525,70.40625,70.56854166666666,70.67576388888888
50,0.00944121946839016,0.05829894619664805,0.016468122446652023,25.925208333333334,24.263333333333335,16.432708333333334,22.207083333333333
50,0.05451803654034909,0.043037449794301845,0.45373226689113816,65.58,62.720416666666665,63.621875,63.97409722222222
50,0.46538480600795784,0.08790985655653992,0.2087983408700465,30.245,34.2225,29.776875000000004,31.41479166666667
50,0.383267403376665,0.09427228236203951,0.05925650067600802,26.728541666666665,26.538333333333338,24.659166666666664,25.975347222222222
50,0.14570169139649392,0.052377205929305705,0.017545796215176768,71.08958333333332,70.19999999999999,70.57458333333332,70.62138888888887
50,0.10617144092986758,0.0594637219542819,0.10035668158102179,52.739375,54.18416666666667,51.41,52.77784722222222
50,0.18269361636855153,0.09154968378335254,0.14169953917671851,26.471666666666664,28.894375,28.507083333333334,27.957708333333333
50,0.14903446925982045,0.011237352929647327,0.0821318880886589,78.55770833333334,77.18708333333333,77.79208333333332,77.845625
50,0.27225052320120663,0.013160311653217627,0.316426325399713,76.63395833333333,77.42375,76.91916666666667,76.99229166666667
50,0.30812688937599464,0.02175913143667886,0.3453105578547506,74.53125,73.45125,74.28979166666667,74.09076388888889
50,0.2756319203487691,0.04914228769272738,0.3159849973345117,60.42895833333334,58.610416666666666,59.291666666666664,59.44368055555555
50,0.091275339573551,0.09642613140512835,0.30416833584569286,26.302083333333332,27.661458333333332,28.10520833333333,27.35625
50,0.22484734313970173,0.04175138963396548,0.3780807005685491,64.50458333333333,62.99270833333333,63.82479166666667,63.774027777777775
50,0.38786317849023594,0.08882572529785815,0.05999668834792249,30.677500000000002,32.19291666666667,31.736041666666665,31.535486111111112
50,0.4057490799508811,0.006264388628050544,0.4796332425329796,79.03166666666667,78.135,79.34541666666667,78.83736111111112
50,0.3223936145116672,0.04161657516397406,0.3161806145631844,64.611875,63.607708333333335,64.21541666666667,64.145
50,0.11673032695275104,0.017462257249721204,0.4866670451347635,75.36270833333333,74.77541666666667,75.329375,75.15583333333333
50,0.10694505990000497,0.016735833882704842,0.3931661180411792,75.59291666666667,75.465,76.133125,75.73034722222222
50,0.37275134409070215,0.08938090398147616,0.4330468721593049,29.84791666666667,29.35083333333333,30.815625,30.004791666666666
50,0.06538189475445083,0.05448049354303424,0.2882412333885096,56.88166666666666,54.43895833333333,56.56645833333334,55.96236111111111
50,0.41967331132108926,0.05926645340703353,0.16189175794825628,53.68229166666667,54.02375000000001,55.170208333333335,54.292083333333345
50,0.4967838910815269,0.04222999150719449,0.1114225538434136,63.651666666666664,63.647291666666675,64.85520833333334,64.0513888888889
50,0.14279600618776067,0.0005668960216351105,0.41686693330302765,80.43875,79.77729166666667,80.185625,80.13388888888889
50,0.13829436867960643,0.02916855281949761,0.11398583218662117,70.478125,70.63479166666666,70.87333333333333,70.66208333333333
50,0.004210717750726678,0.06383528597896639,0.2515764624732026,20.110416666666666,22.396874999999998,18.940208333333334,20.482499999999998
50,0.48267368742587974,0.09748997560777777,0.36621424859084617,28.84541666666667,30.654166666666665,25.402916666666663,28.300833333333333
50,0.23630620753861015,0.07345924576886646,0.173806014365182,39.078541666666666,39.539375,39.655,39.424305555555556
50,0.45464677671023046,0.08773223037394036,0.39046775962075364,32.27875,32.127916666666664,31.726666666666663,32.044444444444444
50,0.15012018360702062,0.019396644246769956,0.04948352715609461,74.78104166666667,74.19354166666666,75.48104166666667,74.81854166666666
50,0.39028315949343656,0.005126904476778549,0.2745333228490126,79.86166666666666,79.12541666666667,78.82625,79.27111111111111
50,0.2827604046267578,0.04018946601639829,0.3040560169036443,65.41333333333334,65.69500000000001,66.25937499999999,65.78923611111111
50,0.29490357516442034,0.004128623664536635,0.2992230837758632,79.281875,79.11270833333333,79.88416666666667,79.42625
50,0.37804468402985747,0.06218713115582539,0.194041332208853,49.982083333333335,51.611041666666665,53.61416666666666,51.73576388888889
50,0.08231154297779547,0.007398764532232405,0.07149368626297875,78.64937499999999,78.44145833333333,79.15791666666667,78.74958333333332
50,0.44720686667827075,0.06728625558489951,0.08767834499173244,47.954166666666666,44.25333333333333,45.54666666666667,45.918055555555554
50,0.23330851485632348,0.00989886627648936,0.26387521891610755,78.44916666666667,77.52104166666666,78.52687499999999,78.16569444444444
50,0.3513941096072125,0.02794347343937813,0.42759444426726473,71.42208333333333,70.864375,71.06833333333333,71.11826388888888
50,0.41029752253513935,0.03524259225997082,0.1959624212875658,67.95729166666666,66.61291666666666,67.48708333333333,67.35243055555556
50,0.17698776720997395,0.0537350144892112,0.4211329650903837,57.081041666666664,55.59854166666667,56.798541666666665,56.49270833333333
50,0.0618939572911521,0.05110001655329464,0.45138732277389904,59.56270833333333,57.968333333333334,58.487500000000004,58.672847222222224
50,0.0510074564546939,0.052443293815556985,0.473661536429176,57.057500000000005,57.75770833333333,58.73270833333334,57.84930555555556
50,0.22732952916381227,0.07919843680705008,0.22776973059065037,38.80416666666667,36.46,35.41625,36.89347222222222
50,0.39084256691313585,0.05055291100660845,0.4074174811369442,59.44104166666667,58.71791666666667,60.369791666666664,59.50958333333333
50,0.1352538100073606,0.0739058100405422,0.3859600113196993,40.93479166666666,41.469166666666666,36.15333333333333,39.51909722222222
50,0.10302301086913923,0.02626422954614225,0.06569488490844244,72.78625,72.505625,70.75479166666668,72.01555555555557
50,0.18969426543428342,0.0573603155876308,0.3763581660119964,55.047916666666666,55.29229166666667,53.56979166666667,54.63666666666666
50,0.25913361966146603,0.007212009689234522,0.2782905235711135,79.48916666666666,78.674375,78.90979166666666,79.02444444444444
50,0.39747434864058584,0.04047809965686322,0.4792921864259638,66.12229166666667,64.99958333333333,64.34666666666666,65.15618055555557
50,0.4537606122603583,0.02869749545164423,0.15185604725914742,70.30854166666667,71.35229166666667,71.70125,71.12069444444445
50,0.32319713302942843,0.020144088205980883,0.474335636721063,75.49395833333334,74.42020833333333,75.016875,74.97701388888889
50,0.19150986317821683,0.033049841469287966,0.3104475595003692,69.8475,70.07166666666666,69.1725,69.69722222222221
50,0.24507369413335262,0.06669418523273304,0.12035533443082325,49.45708333333334,48.245625,46.691250000000004,48.13131944444444
50,0.14097169482835165,0.07061035031348725,0.1431326175711899,44.952708333333334,44.852291666666666,42.95458333333333,44.25319444444444
50,0.017128997592027462,0.07134855631514363,0.10924584142115379,38.62770833333333,46.22020833333333,41.023125,41.95701388888889
50,0.14578755797086418,0.04918210967797165,0.008138272608424257,81.17333333333333,80.20291666666667,79.69000000000001,80.35541666666667
50,0.22130393500709145,0.017408113869325538,0.014160831591601863,80.93208333333334,79.65104166666667,79.840625,80.14125
50,0.023357745062232482,0.02974637868942183,0.3854952689831955,70.55479166666667,71.13020833333333,70.98791666666666,70.89097222222222
50,0.4605098788045148,0.025445694426152212,0.24865806300534893,72.22979166666667,72.06458333333333,72.00041666666667,72.0982638888889
50,0.23238220593592213,0.05677013416309337,0.03265855759807468,57.75270833333334,58.15354166666666,56.30270833333333,57.40298611111111
50,0.2535249977642683,0.01684440350638273,0.1011140475065091,75.55708333333332,76.30729166666667,75.38208333333334,75.74881944444445
50,0.05231284478146092,0.000771534796415685,0.34033170414704433,80.01833333333333,80.37270833333334,80.45208333333333,80.28104166666667
50,0.1347560125010797,0.04934393387970476,0.15217478402708529,61.524166666666666,60.90395833333333,60.275,60.901041666666664
50,0.4233892381540803,0.02054990452694997,0.3539426018117702,74.32604166666667,74.33979166666667,74.79854166666667,74.48812500000001
50,0.40251188736172505,0.06762025183441904,0.14347706494037166,46.47416666666667,47.63104166666667,43.584583333333335,45.896597222222226
50,0.14231378941842876,0.06859877513529548,0.06047637956279217,43.970625000000005,43.51145833333334,45.18125,44.22111111111112
50,0.2799378392080669,0.06901076847689587,0.37343226995142775,46.33291666666667,46.220625,46.07458333333334,46.209375
50,0.4113561762678309,0.09520690732737568,0.26084394378479914,25.60395833333333,25.201666666666668,25.325625000000002,25.37708333333333
50,0.30269455424249037,0.0202084593882647,0.20371197508994449,74.46249999999999,73.24312499999999,74.471875,74.05916666666666
50,0.30819998912531593,0.043221924912358524,0.012357262420799264,78.30770833333334,78.81,78.02645833333334,78.38138888888889
50,0.39496212923321766,0.0728998709674948,0.11295471887946834,39.080416666666665,40.815625,39.23791666666666,39.71131944444444
50,0.4893774727384503,0.06690620881038233,0.18076430824922407,45.579166666666666,44.67791666666667,48.456041666666664,46.23770833333333
50,0.3851065677448932,0.04196792035760081,0.4516009410839,66.564375,64.689375,64.81791666666666,65.35722222222222
50,0.06115795724369216,0.0842364016963023,0.2668859926209797,30.266666666666666,30.960833333333333,30.246250000000003,30.491249999999997
50,0.3989363280455825,0.09734495811310839,0.01045775804332838,75.245625,74.19562499999999,74.67791666666666,74.7063888888889
50,0.3138246264888258,0.05401612741811345,0.4350518791539098,56.08729166666667,58.66416666666666,58.534375000000004,57.761944444444445
50,0.39079617326143534,0.03851312805896915,0.23172682741021078,65.529375,65.57104166666666,65.36999999999999,65.4901388888889
50,0.1724120662146097,0.080944030970793,0.27934437339787116,38.19979166666666,34.00166666666667,37.711666666666666,36.637708333333336
50,0.3478548781073479,0.09989302890981136,0.27731484268689405,25.462291666666665,25.299791666666664,24.889791666666667,25.217291666666664
50,0.3644768468248718,0.04020303148380251,0.30085393917711417,65.41145833333334,65.42229166666667,65.42291666666667,65.41888888888889
50,0.12975438298440728,0.017840126333332363,0.3652368260472376,75.15708333333333,75.933125,75.47020833333333,75.5201388888889
50,0.2978551619457427,0.06322206502201434,0.3616222156862009,51.761041666666664,48.45333333333333,48.013958333333335,49.40944444444444
50,0.18827680008224656,0.08318928692171522,0.14818160332754188,33.045,34.899375,33.225625,33.723333333333336
50,0.45210899230155904,0.07295220556379516,0.10024578494109648,39.813541666666666,41.51895833333333,42.35,41.2275
50,0.23928456343764137,0.024455253049508786,0.05785317995876943,72.211875,72.626875,73.19104166666666,72.67659722222221
