num_boids,k_coh,k_ali,k_col,coverage_seed_27,coverage_seed_729,coverage_seed_4913,average
50,0.38130350418089126,0.018600578703261716,0.07715577305529037,68.49583333333334,68.36208333333333,67.73,68.19597222222222
50,0.08214930821112876,0.05816131542966007,0.1315082636791055,47.880208333333336,48.808125000000004,47.63395833333333,48.10743055555556
50,0.2338267912147292,0.05602879161049812,0.060462023441898605,50.651875000000004,48.593333333333334,49.312083333333334,49.51909722222223
50,0.4800220737299903,0.024057012018557734,0.4484007941200344,65.20041666666667,65.03375,65.96895833333333,65.40104166666667
50,0.4888818215971213,0.0030140139146612958,0.48373532047050516,70.21645833333334,69.808125,70.55458333333333,70.19305555555555
50,0.08489383838913023,0.05906118349573041,0.3540608169324999,47.770625,48.545,48.57958333333333,48.298402777777774
50,0.39317448161448465,0.04393633444048161,0.4642561689471055,57.243750000000006,58.15541666666667,57.640416666666674,57.679861111111116
50,0.1934641693667054,0.07961886084667819,0.1596177203421652,30.435208333333335,29.536249999999995,29.603958333333335,29.858472222222222
50,0.06286352015856228,0.07415289508273162,0.45737363306014256,35.933125,34.875,39.195625,36.66791666666666
50,0.3718194217337931,0.05597399761426402,0.356018528096958,50.518125000000005,49.812916666666666,47.891666666666666,49.40756944444445
50,0.005304449994483873,0.08509707154354189,0.16259516660685913,15.424583333333333,19.335208333333334,14.358541666666666,16.372777777777777
50,0.20302271005866102,0.012849553664245051,0.2602399414466072,69.54229166666667,68.51458333333333,69.51354166666667,69.1901388888889
50,0.4272939094480698,0.0020445838549571827,0.38196114758771665,70.14,70.69479166666667,71.06,70.63159722222223
50,0.3560834763542768,0.06501325409174545,0.26526071445035937,44.14666666666667,45.502291666666665,43.413333333333334,44.35409722222223
50,0.2942750986018292,0.08030510879827568,0.11220102138807359,29.403333333333332,33.158125,32.71,31.757152777777776
50,0.4613477794748202,0.021048184923904725,0.15905415050722588,66.49229166666667,65.87791666666666,66.71916666666667,66.36312500000001
50,0.09860983438246107,0.02413348701853776,0.48818678186487047,67.30770833333334,66.32229166666667,66.65895833333333,66.76298611111112
50,0.3766571627110275,0.017949431971586584,0.3143342831724335,68.70875,69.08166666666666,67.99,68.59347222222222
50,0.10623266482992827,0.02696052458846239,0.329622699039602,65.45645833333333,65.52624999999999,65.93645833333333,65.63972222222222
50,0.07565695738888262,0.014267057611585988,0.20243343903986627,68.72104166666666,68.73104166666667,68.766875,68.73965277777778
50,0.34970127959829134,0.07200349315137927,0.06359208470119021,36.51770833333333,34.05020833333333,35.989375,35.51909722222222
50,0.35739936760851,0.07303035998140046,0.24862572248980147,38.02125,36.414791666666666,36.88166666666667,37.10590277777778
50,0.12434379650652921,0.042863190112699415,0.13348180001388715,57.809583333333336,56.174375,58.30104166666666,57.428333333333335
50,0.3832565926091785,0.057488681943496905,0.0674284939876102,50.383541666666666,49.240625,49.487500000000004,49.70388888888889
50,0.260406726026076,0.023634699015227648,0.024308902248365905,66.16104166666666,65.78645833333333,67.22333333333333,66.39027777777777
50,0.41965604160832953,0.008823532841820225,0.12960796841842653,70.411875,69.81625,68.86,69.69604166666666
50,0.2824873353342131,0.03492883855545246,0.44566837203900983,61.443124999999995,62.653958333333335,62.74291666666667,62.28
50,0.1387751529135242,0.07604842436359238,0.26854628338527564,38.049166666666665,30.69895833333333,33.59854166666666,34.11555555555555
50,0.3183149571964101,0.028343452122982872,0.14191268702445542,64.29,65.36833333333333,64.666875,64.77506944444444
50,0.020260500365656797,0.022265657659390183,0.023839443045498232,66.300625,66.32208333333334,66.32479166666667,66.31583333333333
50,0.3302796413234781,0.0029183304848816928,0.4509320960458353,69.90666666666667,69.67625,70.46187499999999,70.01493055555555
50,0.11099795432190496,0.07151228468399484,0.17493566762808077,38.915,38.324374999999996,39.365208333333335,38.86819444444444
50,0.398724304920562,0.07958980343937264,0.382895071037418,31.94625,29.227291666666666,28.955625,30.043055555555554
50,0.30412741749217725,0.09017533760862562,0.31995550945132245,24.84875,22.446458333333332,23.513958333333335,23.603055555555557
50,0.15522279228863434,0.024633596625627332,0.4034628338571953,66.12854166666666,66.25750000000001,65.44208333333333,65.94270833333333
50,0.22754798728915848,0.033797257433058635,0.04592151536114819,61.85104166666666,64.09291666666667,62.212500000000006,62.71881944444444
50,0.1339565521715118,0.03492251974074434,0.2352251945913349,60.267916666666665,62.39854166666666,61.86874999999999,61.511736111111105
50,0.48798794307048937,0.012090439184870495,0.27494516298643307,69.91937499999999,69.33666666666667,68.130625,69.12888888888888
50,0.3490054246417773,0.021498118878435415,0.17841599821196652,67.61854166666666,66.97604166666666,66.455625,67.01673611111111
50,0.16183449675238393,0.03620912180623525,0.047693104876148584,62.29479166666667,61.48958333333333,60.505208333333336,61.42986111111111
50,0.1606342673755084,0.02873535212193309,0.46352574809720865,65.145,64.91645833333334,63.599791666666675,64.55375
50,0.32045925838457756,0.04526667483713259,0.03909185927052322,57.073750000000004,58.53479166666666,57.89291666666667,57.83381944444445
50,0.39875777749629987,0.058703411206391956,0.37954531771837935,48.004583333333336,47.51020833333333,49.57791666666667,48.36423611111112
50,0.009603719743267514,0.09917926152996964,0.3704331681221977,16.292499999999997,14.851458333333333,14.509583333333333,15.21784722222222
50,0.09846228303379467,0.033654465462198836,0.37341651489502636,62.47666666666667,63.32854166666667,62.78791666666667,62.864375
50,0.46970696425307845,0.07083222113775849,0.34544394181003896,36.17854166666667,41.00375,38.883125,38.688472222222224
50,0.09437079658287373,0.015195328498492623,0.3702839961631733,69.19291666666668,68.35125,67.513125,68.35243055555556
50,0.33804845238359876,0.07785856265259349,0.23313069886838772,32.17104166666667,32.60104166666667,30.33625,31.70277777777778
50,0.27053906886495976,0.08142770075747786,0.37970919036622314,34.62583333333333,27.25604166666667,31.459375,31.11375
50,0.2716315657671911,0.022942641369490757,0.30201950082754303,65.345,65.48937500000001,65.81270833333333,65.54902777777778
50,0.011968205638197116,0.06503613946444152,0.37505736299363673,32.530625,35.5975,34.50666666666667,34.211597222222224
50,0.13076112598716622,0.015172818039436342,0.04619297347532042,68.684375,68.73458333333333,67.93895833333333,68.45263888888888
50,0.4177632844828511,0.03903588098579167,0.393828452174988,58.89958333333334,60.51270833333333,60.48583333333334,59.96604166666666
50,0.12388527414003125,0.0688383710862271,0.16602721954308353,39.65708333333333,40.24916666666667,43.30979166666667,41.07201388888889
50,0.4023709044748743,0.07084806435974936,0.16363291059468477,41.04083333333333,37.780625,37.93145833333333,38.91763888888889
50,0.04770480584669207,0.08769694850570531,0.3470871370229999,26.124583333333334,24.498125,28.328333333333333,26.31701388888889
50,0.3226847439727508,0.08626642725942522,0.49105388262056404,25.937916666666666,25.290208333333336,24.755208333333336,25.32777777777778
50,0.004985727007790375,0.07732261418709369,0.25423996312389674,18.389375,14.837916666666667,14.045416666666666,15.757569444444444
50,0.16984123040779975,0.08074454540046327,0.2693275075848566,31.187291666666667,30.048333333333332,28.95520833333333,30.06361111111111
50,0.09838722440507652,0.050654666192073074,0.26825168386623155,54.40020833333333,52.843541666666674,53.039166666666674,53.427638888888886
50,0.4422935989653689,0.06324849764991748,0.229144631031365,40.98375,46.942083333333336,45.240833333333335,44.38888888888889
50,0.2237811134775866,0.09759346559845435,0.3349949953893179,21.46,25.17770833333333,19.873124999999998,22.170277777777773
50,0.3311677887451659,0.07331890274966317,0.13499760471420413,33.5475,36.159166666666664,36.626875,35.444513888888885
50,0.18555367989480454,0.03518979985380121,0.4706631221137153,62.05666666666667,61.846875000000004,62.96604166666666,62.289861111111115
50,0.4679112130068516,0.09508705663394042,0.05074012457784416,21.1125,24.717291666666664,22.700833333333335,22.843541666666667
50,0.10003955824132299,0.07344831178586538,0.36573336732384104,34.344166666666666,36.89958333333333,37.299375,36.181041666666665
50,0.2863868587818743,0.09542303560469878,0.16946316199659595,20.389375,21.161875,21.998124999999998,21.183125
50,0.47305940571694355,0.03022917653288039,0.11387408186504433,62.47104166666667,64.48979166666666,64.90020833333332,63.95368055555556
50,0.07294754769796219,0.015882132360019997,0.29002199569440773,68.63833333333334,69.39041666666667,68.914375,68.98104166666667
50,0.33565234071533356,0.004887333105793568,0.40168911377984867,70.08916666666667,70.35187499999999,69.425625,69.95555555555556
50,0.0014449560087262947,0.024162884666792384,0.4301479558691503,18.150208333333335,16.666875,15.943750000000001,16.92027777777778
50,0.3210261254807363,0.04121076039873495,0.27994045702493575,58.636250000000004,57.27395833333333,57.74166666666667,57.88395833333334
50,0.3130416578146845,0.0895018202373655,0.3370151273030978,25.28520833333333,24.336875,23.595,24.405694444444446
50,0.4451762077247289,0.09295331260647506,0.4948615189182688,23.445625,21.668333333333333,23.667291666666667,22.927083333333332
50,0.10120418632011724,0.06298945634458723,0.25712030794143365,46.575208333333336,46.44416666666666,44.34854166666667,45.78930555555556
50,0.4531874842176052,0.06866563931635601,0.20093325969151887,40.30354166666667,38.150625,40.015,39.48972222222222
50,0.08700228867571963,0.014297030086382856,0.12872524839855182,69.14812500000001,69.83479166666666,68.78354166666666,69.25548611111111
50,0.22959613122665984,0.04606104089729285,0.4919490437856544,56.99458333333334,56.646249999999995,55.386041666666664,56.34229166666666
50,0.3104157503040909,0.00750128475397277,0.26927946331586433,70.226875,71.15812500000001,70.55166666666666,70.64555555555556
50,0.2804982173222321,0.002663906918216974,0.09758752127506348,70.23229166666667,70.60895833333333,70.33854166666667,70.3932638888889
50,0.12416400092213181,0.010163646714223673,0.024961332012236992,69.39145833333333,69.03416666666666,69.17291666666667,69.19951388888889
50,0.4950487599451315,0.04136411401635796,0.03609624907823861,57.61291666666667,60.52270833333333,58.815625000000004,58.98375000000001
50,0.11439540822978456,0.00843626057815453,0.09621983198215256,69.65833333333333,69.38333333333333,69.35291666666666,69.4648611111111
50,0.4379498192390793,0.016329392141796507,0.4125492340062976,67.94895833333334,68.29645833333333,68.004375,68.0832638888889
50,0.37627898610599425,0.08053917145691344,0.1430314961051466,33.94104166666666,32.235625,31.295416666666664,32.49069444444444
50,0.12174888762116587,0.04584727566512608,0.20154441224341657,56.58354166666667,57.06020833333333,56.39625,56.68
50,0.3997697133312602,0.05582554601229305,0.2246477095633828,50.365625,49.923541666666665,49.12895833333334,49.806041666666665
50,0.4781440009401496,0.001308630996386351,0.07377582821744322,69.97083333333333,70.25312500000001,70.04916666666666,70.09104166666667
50,0.4229227077806995,0.072358329905219,0.3455660051936944,40.12895833333333,34.13729166666667,39.010416666666664,37.75888888888889
50,0.31269064307194516,0.01610480395264947,0.36850286223189754,68.83583333333333,68.10333333333334,68.29916666666666,68.41277777777778
50,0.3636460847215861,0.035715877230033354,0.039836123434039694,63.35208333333333,61.39729166666667,62.54354166666667,62.430972222222216
50,0.06365932815160374,0.0832230184979776,0.3131316528029422,29.69,27.73395833333333,25.250625,27.558194444444442
50,0.06651873769066696,0.024660011303985787,0.22366520150778868,66.38916666666667,66.64708333333334,65.13041666666666,66.05555555555556
50,0.33115887488815016,0.04334498525020966,0.4223232192347232,57.89395833333333,57.62666666666667,58.29958333333334,57.94006944444445
50,0.4076491209963368,0.01939629901814545,0.46485412942554194,66.35375,67.03895833333333,67.03583333333333,66.80951388888889
50,0.29510154866676896,0.07226339943303582,0.39822429398348025,38.32041666666667,32.2025,36.94166666666667,35.82152777777778
50,0.05177813588259933,0.0963358590606693,0.059453490614190196,21.295833333333334,22.486666666666665,20.757916666666667,21.51347222222222
50,0.3208699599099736,0.022151001345477928,0.16061532157498176,66.74791666666667,66.65645833333333,65.51666666666667,66.30701388888889
50,0.17223896600123,0.08768127314847865,0.20161268984415281,25.526458333333334,27.57604166666667,24.261041666666667,25.787847222222222
50,0.37937937286109047,0.009862286736102911,0.163736070875582,69.22562500000001,70.37625,69.55395833333333,69.71861111111112
50,0.346525659955206,0.05540492776190336,0.04175372864361604,52.26979166666666,50.822500000000005,49.956875000000004,51.01638888888889
50,0.14462045299868542,0.09206513418188979,0.06399766497278236,24.441041666666667,21.281041666666667,22.65875,22.793611111111108
50,0.13337655371300672,0.02382253809388281,0.14080130116349004,65.01020833333332,65.78604166666666,66.98291666666667,65.92638888888888
50,0.29612920023539263,0.035813523193706454,0.13213932793140182,61.8675,62.509375,61.52833333333333,61.968402777777776
50,0.077674946565438,0.010085284417552631,0.35409635947154533,69.5375,70.27520833333334,69.47083333333333,69.76118055555555
50,0.2789821958258736,0.024776235379402024,0.23105146844627256,65.80895833333334,65.45958333333334,66.67041666666667,65.97965277777779
50,0.09740496840645135,0.06781553757006324,0.3020756477734309,39.860625,42.34125,40.88541666666667,41.02909722222223
50,0.20122246966272594,0.0734935136235145,0.3972931155526914,34.8,31.449791666666666,31.220208333333332,32.49
50,0.043438304044087106,0.08485929931361541,0.2151397483949885,25.708125,26.240625,28.078958333333333,26.67590277777778
50,0.26545926051211244,0.040044312500989714,0.1561569892176385,59.463750000000005,60.30979166666667,59.64041666666666,59.80465277777778
50,0.3857464697568134,0.04508445704070244,0.016622347879144517,69.84604166666666,70.22770833333334,68.134375,69.40270833333334
50,0.04455248462734884,0.049815722753947835,0.4527254322320878,54.79416666666667,53.87499999999999,53.697916666666664,54.122361111111104
50,0.18636292762775786,0.04865093640907128,0.33590010394240183,54.622708333333335,55.819583333333334,56.285,55.57576388888889
